1.700283959231154185e+01,1.548537822558036758e+01,1.700283959231154185e+01,1.548537822558036758e+01,1.700283959231154185e+01,1.548537822558036758e+01
1.705156773254988778e+01,1.563304468299305761e+01,1.705156773254988778e+01,1.563304468299305761e+01,1.705156773254988778e+01,1.563304468299305761e+01
1.701849656686230716e+01,1.564483836315881504e+01,1.701849656686230716e+01,1.564483836315881504e+01,1.701849656686230716e+01,1.564483836315881504e+01
1.710699023394159468e+01,1.572395543402834761e+01,1.710699023394159468e+01,1.572395543402834761e+01,1.710699023394159468e+01,1.572395543402834761e+01
1.697028108385819678e+01,1.576099884417208941e+01,1.697028108385819678e+01,1.576099884417208941e+01,1.697028108385819678e+01,1.576099884417208941e+01
1.687714196669298872e+01,1.577813365244796628e+01,1.687714196669298872e+01,1.577813365244796628e+01,1.687714196669298872e+01,1.577813365244796628e+01
1.694065106063272808e+01,1.585352009596874368e+01,1.694065106063272808e+01,1.585352009596874368e+01,1.694065106063272808e+01,1.585352009596874368e+01
1.688744672964746485e+01,1.603230174215058312e+01,1.688744672964746485e+01,1.603230174215058312e+01,1.688744672964746485e+01,1.603230174215058312e+01
1.697386303444373468e+01,1.597814315288807485e+01,1.697386303444373468e+01,1.597814315288807485e+01,1.697386303444373468e+01,1.597814315288807485e+01
1.690075544417049258e+01,1.609364793861877274e+01,1.690075544417049258e+01,1.609364793861877274e+01,1.690075544417049258e+01,1.609364793861877274e+01
1.682380732178366145e+01,1.615407425707757127e+01,1.682380732178366145e+01,1.615407425707757127e+01,1.682380732178366145e+01,1.615407425707757127e+01
1.703399040997176428e+01,1.629062301618060360e+01,1.703399040997176428e+01,1.629062301618060360e+01,1.703399040997176428e+01,1.629062301618060360e+01
1.714960143206468501e+01,1.635419756218342613e+01,1.714960143206468501e+01,1.635419756218342613e+01,1.714960143206468501e+01,1.635419756218342613e+01
1.709178743261063360e+01,1.638896349181549539e+01,1.709178743261063360e+01,1.638896349181549539e+01,1.709178743261063360e+01,1.638896349181549539e+01
1.716379955614758757e+01,1.658235065790651319e+01,1.716379955614758757e+01,1.658235065790651319e+01,1.716379955614758757e+01,1.658235065790651319e+01
1.727077777319872709e+01,1.667248057484432877e+01,1.727077777319872709e+01,1.667248057484432877e+01,1.727077777319872709e+01,1.667248057484432877e+01
1.749984412116642929e+01,1.666452941701580670e+01,1.749984412116642929e+01,1.666452941701580670e+01,1.749984412116642929e+01,1.666452941701580670e+01
1.763059534507515735e+01,1.679233078082744157e+01,1.763059534507515735e+01,1.679233078082744157e+01,1.763059534507515735e+01,1.679233078082744157e+01
1.759987930684461332e+01,1.684348646041627262e+01,1.759987930684461332e+01,1.684348646041627262e+01,1.759987930684461332e+01,1.684348646041627262e+01
1.764785345086615109e+01,1.689432188934325296e+01,1.764785345086615109e+01,1.689432188934325296e+01,1.764785345086615109e+01,1.689432188934325296e+01
1.788251511127258908e+01,1.711997338386862566e+01,1.788251511127258908e+01,1.711997338386862566e+01,1.788251511127258908e+01,1.711997338386862566e+01
1.794012446039253561e+01,1.709076866375356119e+01,1.794012446039253561e+01,1.709076866375356119e+01,1.794012446039253561e+01,1.709076866375356119e+01
1.812499856915135865e+01,1.719442615096676619e+01,1.812499856915135865e+01,1.719442615096676619e+01,1.812499856915135865e+01,1.719442615096676619e+01
1.830323908592614401e+01,1.729488739500276040e+01,1.830323908592614401e+01,1.729488739500276040e+01,1.830323908592614401e+01,1.729488739500276040e+01
1.837167484445740229e+01,1.743076166735860610e+01,1.837167484445740229e+01,1.743076166735860610e+01,1.837167484445740229e+01,1.743076166735860610e+01
1.845455452517064998e+01,1.752838417797646287e+01,1.845455452517064998e+01,1.752838417797646287e+01,1.845455452517064998e+01,1.752838417797646287e+01
1.864890843463400927e+01,1.766720212584797878e+01,1.864890843463400927e+01,1.766720212584797878e+01,1.864890843463400927e+01,1.766720212584797878e+01
1.882599902333418385e+01,1.779115594560822444e+01,1.882599902333418385e+01,1.779115594560822444e+01,1.882599902333418385e+01,1.779115594560822444e+01
1.911041125342342895e+01,1.776346921740636731e+01,1.911041125342342895e+01,1.776346921740636731e+01,1.911041125342342895e+01,1.776346921740636731e+01
1.929619353127222325e+01,1.786482170261106006e+01,1.929619353127222325e+01,1.786482170261106006e+01,1.929619353127222325e+01,1.786482170261106006e+01
1.959176027700704736e+01,1.793173880310202861e+01,1.959176027700704736e+01,1.793173880310202861e+01,1.959176027700704736e+01,1.793173880310202861e+01
1.978827554645309661e+01,1.797477996519643284e+01,1.978827554645309661e+01,1.797477996519643284e+01,1.978827554645309661e+01,1.797477996519643284e+01
1.995648691043307110e+01,1.809989246135849683e+01,1.995648691043307110e+01,1.809989246135849683e+01,1.995648691043307110e+01,1.809989246135849683e+01
2.022602798816775760e+01,1.825421119943549897e+01,2.022602798816775760e+01,1.825421119943549897e+01,2.022602798816775760e+01,1.825421119943549897e+01
2.041983290108951010e+01,1.840239381927259998e+01,2.041983290108951010e+01,1.840239381927259998e+01,2.041983290108951010e+01,1.840239381927259998e+01
2.063550341554218903e+01,1.844244210025919273e+01,2.063550341554218903e+01,1.844244210025919273e+01,2.063550341554218903e+01,1.844244210025919273e+01
2.091831033501737380e+01,1.855658911612532336e+01,2.091831033501737380e+01,1.855658911612532336e+01,2.091831033501737380e+01,1.855658911612532336e+01
2.116594929978515438e+01,1.858693824242128301e+01,2.116594929978515438e+01,1.858693824242128301e+01,2.116594929978515438e+01,1.858693824242128301e+01
2.149323301105140160e+01,1.869257989228012917e+01,2.149323301105140160e+01,1.869257989228012917e+01,2.149323301105140160e+01,1.869257989228012917e+01
2.173937318364662374e+01,1.884866909543594105e+01,2.173937318364662374e+01,1.884866909543594105e+01,2.173937318364662374e+01,1.884866909543594105e+01
2.209093206918236518e+01,1.900761720075787764e+01,2.209093206918236518e+01,1.900761720075787764e+01,2.209093206918236518e+01,1.900761720075787764e+01
2.233739585796041638e+01,1.907771677784168318e+01,2.233739585796041638e+01,1.907771677784168318e+01,2.233739585796041638e+01,1.907771677784168318e+01
2.268467296718297632e+01,1.923411254803684400e+01,2.268467296718297632e+01,1.923411254803684400e+01,2.268467296718297632e+01,1.923411254803684400e+01
2.298705377947894846e+01,1.924483200939273075e+01,2.298705377947894846e+01,1.924483200939273075e+01,2.298705377947894846e+01,1.924483200939273075e+01
2.329614023190865524e+01,1.935511987345581986e+01,2.329614023190865524e+01,1.935511987345581986e+01,2.329614023190865524e+01,1.935511987345581986e+01
2.359665992751942198e+01,1.955890813217045832e+01,2.359665992751942198e+01,1.955890813217045832e+01,2.359665992751942198e+01,1.955890813217045832e+01
2.389478625317549998e+01,1.943374026881231131e+01,2.389478625317549998e+01,1.943374026881231131e+01,2.389478625317549998e+01,1.943374026881231131e+01
2.420701469449300447e+01,1.919487140786253576e+01,2.420701469449300447e+01,1.919487140786253576e+01,2.420701469449300447e+01,1.919487140786253576e+01
2.444893153647486628e+01,1.899907532530259857e+01,2.444893153647486628e+01,1.899907532530259857e+01,2.444893153647486628e+01,1.899907532530259857e+01
2.472018704962480129e+01,1.879065195091456175e+01,2.472018704962480129e+01,1.879065195091456175e+01,2.472018704962480129e+01,1.879065195091456175e+01
2.501842661970817971e+01,1.858341303843064907e+01,2.501842661970817971e+01,1.858341303843064907e+01,2.501842661970817971e+01,1.858341303843064907e+01
2.518078113089948999e+01,1.836377853548721362e+01,2.518078113089948999e+01,1.836377853548721362e+01,2.518078113089948999e+01,1.836377853548721362e+01
2.551869064010242738e+01,1.839947682652534056e+01,2.551869064010242738e+01,1.839947682652534056e+01,2.551869064010242738e+01,1.839947682652534056e+01
2.582041082022998069e+01,1.804692722713882347e+01,2.582041082022998069e+01,1.804692722713882347e+01,2.582041082022998069e+01,1.804692722713882347e+01
2.608609640150011799e+01,1.795533025105058655e+01,2.608609640150011799e+01,1.795533025105058655e+01,2.608609640150011799e+01,1.795533025105058655e+01
2.632589040776416311e+01,1.785925302156358185e+01,2.632589040776416311e+01,1.785925302156358185e+01,2.632589040776416311e+01,1.785925302156358185e+01
2.664977920109744502e+01,1.769145516527420980e+01,2.664977920109744502e+01,1.769145516527420980e+01,2.664977920109744502e+01,1.769145516527420980e+01
2.692334635880211025e+01,1.768685178822502380e+01,2.692334635880211025e+01,1.768685178822502380e+01,2.692334635880211025e+01,1.768685178822502380e+01
2.733299472170820366e+01,1.739095659021129947e+01,2.733299472170820366e+01,1.739095659021129947e+01,2.733299472170820366e+01,1.739095659021129947e+01
2.763767856370407117e+01,1.735795307717491198e+01,2.763767856370407117e+01,1.735795307717491198e+01,2.763767856370407117e+01,1.735795307717491198e+01
2.792192999579551582e+01,1.720105553909960960e+01,2.792192999579551582e+01,1.720105553909960960e+01,2.792192999579551582e+01,1.720105553909960960e+01
2.807814125335073996e+01,1.714118443522304958e+01,2.807814125335073996e+01,1.714118443522304958e+01,2.807814125335073996e+01,1.714118443522304958e+01
2.823700712142494851e+01,1.702944074409548136e+01,2.823700712142494851e+01,1.702944074409548136e+01,2.823700712142494851e+01,1.702944074409548136e+01
2.863073209816561260e+01,1.691733587756117174e+01,2.863073209816561260e+01,1.691733587756117174e+01,2.863073209816561260e+01,1.691733587756117174e+01
2.881686883451734715e+01,1.684033856219028635e+01,2.881686883451734715e+01,1.684033856219028635e+01,2.881686883451734715e+01,1.684033856219028635e+01
2.914718081009789330e+01,1.679357960791993776e+01,2.914718081009789330e+01,1.679357960791993776e+01,2.914718081009789330e+01,1.679357960791993776e+01
2.932548664750913758e+01,1.665733120990827132e+01,2.932548664750913758e+01,1.665733120990827132e+01,2.932548664750913758e+01,1.665733120990827132e+01
2.955427953736852231e+01,1.647498270423069755e+01,2.955427953736852231e+01,1.647498270423069755e+01,2.955427953736852231e+01,1.647498270423069755e+01
2.984168283809908928e+01,1.642399970573039525e+01,2.984168283809908928e+01,1.642399970573039525e+01,2.984168283809908928e+01,1.642399970573039525e+01
2.892724718215423962e+01,1.633886423908657193e+01,2.892724718215423962e+01,1.633886423908657193e+01,2.892724718215423962e+01,1.633886423908657193e+01
2.789967216340774314e+01,1.628952202289198326e+01,2.789967216340774314e+01,1.628952202289198326e+01,2.789967216340774314e+01,1.628952202289198326e+01
2.716668691850580686e+01,1.625609466679157578e+01,2.716668691850580686e+01,1.625609466679157578e+01,2.716668691850580686e+01,1.625609466679157578e+01
2.639876923648083462e+01,1.610074056258321562e+01,2.639876923648083462e+01,1.610074056258321562e+01,2.639876923648083462e+01,1.610074056258321562e+01
2.577532383640870250e+01,1.610649627149409113e+01,2.577532383640870250e+01,1.610649627149409113e+01,2.577532383640870250e+01,1.610649627149409113e+01
2.503218810382954018e+01,1.604275368384929479e+01,2.503218810382954018e+01,1.604275368384929479e+01,2.503218810382954018e+01,1.604275368384929479e+01
2.453689173956228586e+01,1.588323591289933212e+01,2.453689173956228586e+01,1.588323591289933212e+01,2.453689173956228586e+01,1.588323591289933212e+01
2.399871628051380412e+01,1.585028200226371276e+01,2.399871628051380412e+01,1.585028200226371276e+01,2.399871628051380412e+01,1.585028200226371276e+01
2.340685510185902984e+01,1.590535256716317924e+01,2.340685510185902984e+01,1.590535256716317924e+01,2.340685510185902984e+01,1.590535256716317924e+01
2.283600261903843887e+01,1.577121261589162060e+01,2.283600261903843887e+01,1.577121261589162060e+01,2.283600261903843887e+01,1.577121261589162060e+01
2.236384253328212424e+01,1.569880688393901202e+01,2.236384253328212424e+01,1.569880688393901202e+01,2.236384253328212424e+01,1.569880688393901202e+01
2.188690406457432402e+01,1.570169847495403381e+01,2.188690406457432402e+01,1.570169847495403381e+01,2.188690406457432402e+01,1.570169847495403381e+01
2.140839212034121886e+01,1.561212582901344348e+01,2.140839212034121886e+01,1.561212582901344348e+01,2.140839212034121886e+01,1.561212582901344348e+01
2.098155219905587998e+01,1.567076717827154653e+01,2.098155219905587998e+01,1.567076717827154653e+01,2.098155219905587998e+01,1.567076717827154653e+01
2.065738286520300804e+01,1.553371256422644819e+01,2.065738286520300804e+01,1.553371256422644819e+01,2.065738286520300804e+01,1.553371256422644819e+01
2.026275387007477846e+01,1.559504902059097020e+01,2.026275387007477846e+01,1.559504902059097020e+01,2.026275387007477846e+01,1.559504902059097020e+01
1.998829982549364814e+01,1.538411632329008505e+01,1.998829982549364814e+01,1.538411632329008505e+01,1.998829982549364814e+01,1.538411632329008505e+01
1.978240707970130430e+01,1.542025519221223462e+01,1.978240707970130430e+01,1.542025519221223462e+01,1.978240707970130430e+01,1.542025519221223462e+01
1.949672207954817438e+01,1.536755738109439307e+01,1.949672207954817438e+01,1.536755738109439307e+01,1.949672207954817438e+01,1.536755738109439307e+01
1.929198032188963552e+01,1.532896771083521692e+01,1.929198032188963552e+01,1.532896771083521692e+01,1.929198032188963552e+01,1.532896771083521692e+01
1.903755870584218712e+01,1.528875757523234924e+01,1.903755870584218712e+01,1.528875757523234924e+01,1.903755870584218712e+01,1.528875757523234924e+01
1.893173601292464525e+01,1.520033118333754807e+01,1.893173601292464525e+01,1.520033118333754807e+01,1.893173601292464525e+01,1.520033118333754807e+01
1.883298777178201178e+01,1.512782423207819527e+01,1.883298777178201178e+01,1.512782423207819527e+01,1.883298777178201178e+01,1.512782423207819527e+01
1.875452443285174908e+01,1.513295071681363879e+01,1.875452443285174908e+01,1.513295071681363879e+01,1.875452443285174908e+01,1.513295071681363879e+01
1.841750170973633161e+01,1.516361117716635043e+01,1.841750170973633161e+01,1.516361117716635043e+01,1.841750170973633161e+01,1.516361117716635043e+01
1.836473174493814042e+01,1.517917917233385339e+01,1.836473174493814042e+01,1.517917917233385339e+01,1.836473174493814042e+01,1.517917917233385339e+01
1.825160113859157818e+01,1.517291886491786634e+01,1.825160113859157818e+01,1.517291886491786634e+01,1.825160113859157818e+01,1.517291886491786634e+01
1.818092925244054925e+01,1.508885214420006271e+01,1.818092925244054925e+01,1.508885214420006271e+01,1.818092925244054925e+01,1.508885214420006271e+01
1.812316353580682105e+01,1.498501523950064573e+01,1.812316353580682105e+01,1.498501523950064573e+01,1.812316353580682105e+01,1.498501523950064573e+01
1.799745016788951091e+01,1.504258225645564373e+01,1.799745016788951091e+01,1.504258225645564373e+01,1.799745016788951091e+01,1.504258225645564373e+01
1.795084054031453391e+01,1.511554435232109306e+01,1.795084054031453391e+01,1.511554435232109306e+01,1.795084054031453391e+01,1.511554435232109306e+01
1.794766661411462394e+01,1.503900651936391597e+01,1.794766661411462394e+01,1.503900651936391597e+01,1.794766661411462394e+01,1.503900651936391597e+01
1.774998861226232805e+01,1.507145358847398597e+01,1.774998861226232805e+01,1.507145358847398597e+01,1.774998861226232805e+01,1.507145358847398597e+01
1.771153567930139872e+01,1.503097488848053587e+01,1.771153567930139872e+01,1.503097488848053587e+01,1.771153567930139872e+01,1.503097488848053587e+01
1.764752073406022248e+01,1.495172463843286081e+01,1.764752073406022248e+01,1.495172463843286081e+01,1.764752073406022248e+01,1.495172463843286081e+01
1.748893754010502377e+01,1.504277391941122488e+01,1.748893754010502377e+01,1.504277391941122488e+01,1.748893754010502377e+01,1.504277391941122488e+01
1.764897411181173226e+01,1.487186721289059932e+01,1.764897411181173226e+01,1.487186721289059932e+01,1.764897411181173226e+01,1.487186721289059932e+01
